blob	3	49	42	0.32	0.21936297416687012
blob	3	49	43	0.316	0.1967601776123047
blob	3	49	44	0.308	0.2866404056549072
blob	3	49	45	0.3	0.22237706184387207
blob	3	49	46	0.296	0.27606892585754395
blob	3	49	47	0.28	0.21939468383789062
blob	3	49	48	0.312	0.21640515327453613
blob	3	49	49	0.304	0.2474682331085205
blob	3	49	50	0.296	0.28160595893859863
blob	3	49	51	0.3	0.263474702835083
blob	3	49	52	0.328	0.2489299774169922
blob	3	49	53	0.32	0.36685967445373535
blob	3	49	54	0.308	0.32668089866638184
blob	3	49	55	0.316	0.32470107078552246
blob	3	49	56	0.304	0.2674121856689453
blob	3	49	57	0.328	0.2900838851928711
blob	3	49	58	0.312	0.38887763023376465
blob	3	49	59	0.312	0.41846513748168945
blob	3	49	60	0.304	0.3275785446166992
blob	3	49	61	0.32	0.4129209518432617
blob	3	49	62	0.3	0.3928694725036621
blob	3	49	63	0.288	0.4185340404510498
blob	3	49	64	0.32	0.3316502571105957
blob	3	49	65	0.3	0.46572041511535645
blob	3	49	66	0.292	0.44913363456726074
blob	3	49	67	0.324	0.3919565677642822
blob	3	49	68	0.324	0.40247178077697754
blob	3	49	69	0.324	0.3928947448730469
blob	3	49	70	0.308	0.40900611877441406
blob	3	50	1	0.328	0.013537168502807617
blob	3	50	2	0.32	0.027635574340820312
blob	3	50	3	0.288	0.031694650650024414
blob	3	50	4	0.316	0.034603118896484375
blob	3	50	5	0.308	0.033528804779052734
blob	3	50	6	0.304	0.03714489936828613
blob	3	50	7	0.312	0.04316544532775879
blob	3	50	8	0.292	0.04613685607910156
blob	3	50	9	0.316	0.04517340660095215
blob	3	50	10	0.304	0.07021450996398926
blob	3	50	11	0.316	0.065216064453125
blob	3	50	12	0.296	0.07377314567565918
blob	3	50	13	0.28	0.06978797912597656
blob	3	50	14	0.308	0.07480382919311523
blob	3	50	15	0.264	0.08236527442932129
blob	3	50	16	0.32	0.062283992767333984
blob	3	50	17	0.328	0.06982135772705078
blob	3	50	18	0.304	0.0939178466796875
blob	3	50	19	0.324	0.07837104797363281
blob	3	50	20	0.32	0.08432769775390625
blob	3	50	21	0.3	0.10739827156066895
blob	3	50	22	0.328	0.09784770011901855
blob	3	50	23	0.276	0.10236978530883789
blob	3	50	24	0.304	0.10990333557128906
blob	3	50	25	0.32	0.09781122207641602
blob	3	50	26	0.304	0.11386394500732422
blob	3	50	27	0.312	0.10692667961120605
blob	3	50	28	0.312	0.11584305763244629
blob	3	50	29	0.3	0.1073150634765625
blob	3	50	30	0.324	0.16458821296691895
blob	3	50	31	0.312	0.14650726318359375
blob	3	50	32	0.328	0.16658616065979004
blob	3	50	33	0.304	0.15653347969055176
blob	3	50	34	0.26	0.16958928108215332
blob	3	50	35	0.304	0.18268370628356934
blob	3	50	36	0.3	0.18968486785888672
blob	3	50	37	0.304	0.19821834564208984
blob	3	50	38	0.316	0.2097465991973877
blob	3	50	39	0.292	0.24036693572998047
blob	3	50	40	0.284	0.1721630096435547
blob	3	50	41	0.312	0.2368452548980713
blob	3	50	42	0.296	0.19922995567321777
blob	3	50	43	0.296	0.20721936225891113
blob	3	50	44	0.312	0.29167675971984863
blob	3	50	45	0.324	0.2212202548980713
blob	3	50	46	0.316	0.3305819034576416
blob	3	50	47	0.272	0.28823351860046387
blob	3	50	48	0.312	0.2888784408569336
blob	3	50	49	0.324	0.261080265045166
blob	3	50	50	0.312	0.31269264221191406
blob	3	50	51	0.32	0.35542821884155273
blob	3	50	52	0.272	0.32628965377807617
blob	3	50	53	0.304	0.39169788360595703
blob	3	50	54	0.308	0.3439624309539795
blob	3	50	55	0.316	0.3832583427429199
blob	3	50	56	0.324	0.3390233516693115
blob	3	50	57	0.324	0.33147215843200684
blob	3	50	58	0.332	0.4484250545501709
blob	3	50	59	0.32	0.4113655090332031
blob	3	50	60	0.316	0.3227102756500244
blob	3	50	61	0.328	0.37003469467163086
blob	3	50	62	0.308	0.3443892002105713
blob	3	50	63	0.328	0.4223012924194336
blob	3	50	64	0.292	0.40461134910583496
blob	3	50	65	0.304	0.4439258575439453
blob	3	50	66	0.296	0.45220279693603516
blob	3	50	67	0.316	0.48335933685302734
blob	3	50	68	0.312	0.48093605041503906
blob	3	50	69	0.308	0.5086369514465332
blob	3	50	70	0.3	0.45883822441101074
blob	3	51	1	0.272	0.022647380828857422
blob	3	51	2	0.3	0.0377962589263916
blob	3	51	3	0.32	0.04638981819152832
blob	3	51	4	0.304	0.034185171127319336
blob	3	51	5	0.272	0.03429293632507324
blob	3	51	6	0.296	0.047838687896728516
blob	3	51	7	0.324	0.06137347221374512
blob	3	51	8	0.32	0.05733847618103027
blob	3	51	9	0.312	0.05229997634887695
blob	3	51	10	0.312	0.08245706558227539
blob	3	51	11	0.312	0.05624222755432129
blob	3	51	12	0.32	0.056310415267944336
blob	3	51	13	0.304	0.06194734573364258
blob	3	51	14	0.288	0.06594109535217285
blob	3	51	15	0.292	0.07804274559020996
blob	3	51	16	0.312	0.07805609703063965
blob	3	51	17	0.32	0.0977175235748291
blob	3	51	18	0.292	0.09725761413574219
blob	3	51	19	0.328	0.08863711357116699
blob	3	51	20	0.316	0.0770101547241211
blob	3	51	21	0.284	0.09615826606750488
blob	3	51	22	0.32	0.12037515640258789
blob	3	51	23	0.324	0.10631489753723145
blob	3	51	24	0.304	0.09070897102355957
blob	3	51	25	0.308	0.11589169502258301
blob	3	51	26	0.316	0.11590147018432617
blob	3	51	27	0.284	0.12897491455078125
blob	3	51	28	0.308	0.13910150527954102
blob	3	51	29	0.328	0.11242485046386719
blob	3	51	30	0.3	0.1596992015838623
blob	3	51	31	0.312	0.17517542839050293
blob	3	51	32	0.296	0.1379706859588623
blob	3	51	33	0.28	0.18970251083374023
blob	3	51	34	0.288	0.17058563232421875
blob	3	51	35	0.304	0.14847588539123535
blob	3	51	36	0.312	0.13279962539672852
blob	3	51	37	0.312	0.20955848693847656
blob	3	51	38	0.32	0.21607089042663574
blob	3	51	39	0.324	0.21399545669555664
blob	3	51	40	0.32	0.21097993850708008
blob	3	51	41	0.284	0.26737022399902344
blob	3	51	42	0.304	0.23461031913757324
blob	3	51	43	0.3	0.2976078987121582
blob	3	51	44	0.316	0.24326181411743164
blob	3	51	45	0.244	0.3021879196166992
blob	3	51	46	0.316	0.2765536308288574
blob	3	51	47	0.32	0.313779354095459
blob	3	51	48	0.304	0.26248788833618164
blob	3	51	49	0.304	0.2926619052886963
blob	3	51	50	0.308	0.29567503929138184
blob	3	51	51	0.32	0.3102538585662842
blob	3	51	52	0.292	0.31988954544067383
blob	3	51	53	0.312	0.33373022079467773
blob	3	51	54	0.276	0.3926713466644287
blob	3	51	55	0.312	0.3569636344909668
blob	3	51	56	0.292	0.34035634994506836
blob	3	51	57	0.312	0.38318943977355957
blob	3	51	58	0.328	0.3821876049041748
blob	3	51	59	0.304	0.41698646545410156
blob	3	51	60	0.292	0.3958582878112793
blob	3	51	61	0.26	0.42098212242126465
blob	3	51	62	0.328	0.43707275390625
blob	3	51	63	0.292	0.3812572956085205
blob	3	51	64	0.28	0.44810056686401367
blob	3	51	65	0.28	0.4536452293395996
blob	3	51	66	0.32	0.38477253913879395
blob	3	51	67	0.316	0.33098721504211426
blob	3	51	68	0.28	0.5185809135437012
blob	3	51	69	0.32	0.48139190673828125
blob	3	51	70	0.328	0.42011046409606934
blob	3	52	1	0.3	0.014070987701416016
blob	3	52	2	0.308	0.03076910972595215
blob	3	52	3	0.308	0.02773308753967285
blob	3	52	4	0.288	0.03325033187866211
blob	3	52	5	0.32	0.037782907485961914
blob	3	52	6	0.308	0.04645347595214844
blob	3	52	7	0.288	0.05495309829711914
blob	3	52	8	0.312	0.04040241241455078
blob	3	52	9	0.316	0.048899173736572266
blob	3	52	10	0.3	0.059276580810546875
blob	3	52	11	0.288	0.05729484558105469
blob	3	52	12	0.292	0.060278892517089844
blob	3	52	13	0.316	0.07388520240783691
blob	3	52	14	0.316	0.07888340950012207
blob	3	52	15	0.284	0.08894133567810059
blob	3	52	16	0.3	0.07235836982727051
blob	3	52	17	0.276	0.0698397159576416
blob	3	52	18	0.296	0.07940483093261719
blob	3	52	19	0.324	0.07593750953674316
blob	3	52	20	0.316	0.09803390502929688
blob	3	52	21	0.304	0.09904146194458008
blob	3	52	22	0.296	0.11374831199645996
blob	3	52	23	0.296	0.10112738609313965
blob	3	52	24	0.292	0.1102299690246582
blob	3	52	25	0.324	0.11381840705871582
blob	3	52	26	0.336	0.13648557662963867
blob	3	52	27	0.3	0.1274263858795166
blob	3	52	28	0.3	0.1480250358581543
blob	3	52	29	0.32	0.12083816528320312
blob	3	52	30	0.288	0.17400145530700684
blob	3	52	31	0.312	0.17997121810913086
blob	3	52	32	0.32	0.167388916015625
blob	3	52	33	0.296	0.1503276824951172
blob	3	52	34	0.3	0.23312997817993164
blob	3	52	35	0.276	0.2054131031036377
blob	3	52	36	0.288	0.17737078666687012
blob	3	52	37	0.296	0.20332694053649902
blob	3	52	38	0.312	0.20724821090698242
blob	3	52	39	0.328	0.2277977466583252
blob	3	52	40	0.304	0.1525282859802246
blob	3	52	41	0.296	0.26286816596984863
blob	3	52	42	0.296	0.24524736404418945
blob	3	52	43	0.264	0.2566678524017334
blob	3	52	44	0.304	0.2424004077911377
blob	3	52	45	0.316	0.28100085258483887
blob	3	52	46	0.3	0.31713342666625977
blob	3	52	47	0.324	0.338306188583374
blob	3	52	48	0.3	0.21880698204040527
blob	3	52	49	0.284	0.291154146194458
blob	3	52	50	0.296	0.20873165130615234
blob	3	52	51	0.312	0.31368565559387207
blob	3	52	52	0.32	0.2799708843231201
blob	3	52	53	0.272	0.3803222179412842
blob	3	52	54	0.328	0.38587021827697754
blob	3	52	55	0.324	0.34880781173706055
blob	3	52	56	0.284	0.3397800922393799
blob	3	52	57	0.276	0.366896390914917
blob	3	52	58	0.276	0.3874657154083252
blob	3	52	59	0.292	0.4711427688598633
blob	3	52	60	0.304	0.4420921802520752
blob	3	52	61	0.292	0.41243886947631836
blob	3	52	62	0.304	0.450061559677124
blob	3	52	63	0.264	0.4720752239227295
blob	3	52	64	0.292	0.41330933570861816
blob	3	52	65	0.284	0.3807406425476074
blob	3	52	66	0.316	0.40929651260375977
blob	3	52	67	0.3	0.48355531692504883
blob	3	52	68	0.292	0.4990079402923584
blob	3	52	69	0.288	0.517768383026123
blob	3	52	70	0.304	0.6009955406188965
blob	3	53	1	0.316	0.02562236785888672
blob	3	53	2	0.304	0.0230867862701416
blob	3	53	3	0.28	0.03362584114074707
blob	3	53	4	0.328	0.028632164001464844
blob	3	53	5	0.28	0.050187110900878906
blob	3	53	6	0.312	0.04465818405151367
blob	3	53	7	0.284	0.06674647331237793
blob	3	53	8	0.32	0.056078195571899414
blob	3	53	9	0.284	0.055613040924072266
blob	3	53	10	0.328	0.04955148696899414
blob	3	53	11	0.324	0.11925578117370605
blob	3	53	12	0.324	0.0591731071472168
blob	3	53	13	0.32	0.06568765640258789
blob	3	53	14	0.328	0.08321571350097656
blob	3	53	15	0.296	0.0666804313659668
blob	3	53	16	0.312	0.0626680850982666
blob	3	53	17	0.3	0.10078048706054688
blob	3	53	18	0.324	0.08532142639160156
blob	3	53	19	0.316	0.0877377986907959
blob	3	53	20	0.332	0.08828139305114746
blob	3	53	21	0.316	0.11182188987731934
blob	3	53	22	0.3	0.08627796173095703
blob	3	53	23	0.276	0.12988519668579102
blob	3	53	24	0.312	0.10881948471069336
blob	3	53	25	0.308	0.10482645034790039
blob	3	53	26	0.308	0.10381484031677246
blob	3	53	27	0.312	0.12461376190185547
blob	3	53	28	0.32	0.12708044052124023
blob	3	53	29	0.304	0.13508367538452148
blob	3	53	30	0.312	0.19276785850524902
blob	3	53	31	0.332	0.13860344886779785
blob	3	53	32	0.304	0.14159250259399414
blob	3	53	33	0.3	0.15411043167114258
blob	3	53	34	0.264	0.19337821006774902
blob	3	53	35	0.316	0.23792791366577148
blob	3	53	36	0.332	0.14663171768188477
blob	3	53	37	0.3	0.22287917137145996
blob	3	53	38	0.3	0.20885086059570312
blob	3	53	39	0.324	0.18656134605407715
blob	3	53	40	0.32	0.21814393997192383
blob	3	53	41	0.312	0.24219846725463867
blob	3	53	42	0.292	0.24018597602844238
blob	3	53	43	0.3	0.2191305160522461
blob	3	53	44	0.324	0.25078749656677246
blob	3	53	45	0.312	0.2683734893798828
blob	3	53	46	0.296	0.2748527526855469
blob	3	53	47	0.292	0.2477860450744629
blob	3	53	48	0.308	0.2422490119934082
blob	3	53	49	0.32	0.35567593574523926
blob	3	53	50	0.28	0.31302666664123535
blob	3	53	51	0.304	0.32208776473999023
blob	3	53	52	0.304	0.2729301452636719
blob	3	53	53	0.32	0.34641051292419434
blob	3	53	54	0.3	0.35598039627075195
blob	3	53	55	0.324	0.3595426082611084
blob	3	53	56	0.316	0.34950709342956543
blob	3	53	57	0.284	0.3139164447784424
blob	3	53	58	0.308	0.39017677307128906
blob	3	53	59	0.316	0.4166066646575928
blob	3	53	60	0.304	0.489837646484375
blob	3	53	61	0.288	0.5023856163024902
blob	3	53	62	0.256	0.3569610118865967
blob	3	53	63	0.312	0.43720436096191406
blob	3	53	64	0.316	0.36340761184692383
blob	3	53	65	0.316	0.4757084846496582
blob	3	53	66	0.3	0.47628116607666016
blob	3	53	67	0.272	0.4460935592651367
blob	3	53	68	0.316	0.47851991653442383
blob	3	53	69	0.3	0.5512101650238037
blob	3	53	70	0.3	0.5406832695007324
blob	3	54	1	0.304	0.01858806610107422
blob	3	54	2	0.324	0.03259849548339844
blob	3	54	3	0.308	0.036577701568603516
blob	3	54	4	0.3	0.027578115463256836
blob	3	54	5	0.304	0.040120601654052734
blob	3	54	6	0.304	0.038117408752441406
blob	3	54	7	0.3	0.039092063903808594
blob	3	54	8	0.312	0.04961657524108887
blob	3	54	9	0.288	0.0611720085144043
blob	3	54	10	0.304	0.04509568214416504
blob	3	54	11	0.316	0.0681769847869873
blob	3	54	12	0.316	0.08876633644104004
blob	3	54	13	0.3	0.07126069068908691
blob	3	54	14	0.3	0.08931159973144531
blob	3	54	15	0.316	0.07322907447814941
blob	3	54	16	0.312	0.06668663024902344
blob	3	54	17	0.312	0.11736011505126953
blob	3	54	18	0.3	0.08274483680725098
blob	3	54	19	0.324	0.10837721824645996
blob	3	54	20	0.296	0.08332538604736328
blob	3	54	21	0.324	0.12053370475769043
blob	3	54	22	0.32	0.12446308135986328
blob	3	54	23	0.32	0.10635924339294434
blob	3	54	24	0.312	0.1199336051940918
blob	3	54	25	0.312	0.11952853202819824
blob	3	54	26	0.264	0.10241460800170898
blob	3	54	27	0.312	0.15957069396972656
blob	3	54	28	0.324	0.11444520950317383
blob	3	54	29	0.308	0.14440393447875977
blob	3	54	30	0.316	0.12187671661376953
blob	3	54	31	0.308	0.15836739540100098
blob	3	54	32	0.312	0.1449284553527832
blob	3	54	33	0.332	0.14692282676696777
blob	3	54	34	0.32	0.1700000762939453
blob	3	54	35	0.288	0.19397497177124023
blob	3	54	36	0.308	0.17451214790344238
blob	3	54	37	0.296	0.23625540733337402
blob	3	54	38	0.32	0.22020459175109863
blob	3	54	39	0.328	0.20058822631835938
blob	3	54	40	0.28	0.21967458724975586
blob	3	54	41	0.312	0.2036292552947998
blob	3	54	42	0.272	0.24596285820007324
blob	3	54	43	0.32	0.2574789524078369
blob	3	54	44	0.32	0.22071385383605957
blob	3	54	45	0.32	0.2209155559539795
blob	3	54	46	0.324	0.27553749084472656
blob	3	54	47	0.312	0.24844908714294434
blob	3	54	48	0.288	0.2303926944732666
blob	3	54	49	0.324	0.30794429779052734
blob	3	54	50	0.304	0.32344555854797363
blob	3	54	51	0.264	0.27936339378356934
blob	3	54	52	0.312	0.24723196029663086
blob	3	54	53	0.312	0.36893701553344727
blob	3	54	54	0.304	0.3563694953918457
blob	3	54	55	0.324	0.37576866149902344
blob	3	54	56	0.312	0.35338521003723145
blob	3	54	57	0.32	0.3907184600830078
blob	3	54	58	0.292	0.3404502868652344
blob	3	54	59	0.308	0.35450243949890137
blob	3	54	60	0.284	0.43620991706848145
blob	3	54	61	0.304	0.3675663471221924
blob	3	54	62	0.3	0.3670520782470703
blob	3	54	63	0.312	0.509575366973877
blob	3	54	64	0.272	0.34601306915283203
blob	3	54	65	0.312	0.4827711582183838
blob	3	54	66	0.288	0.5117800235748291
blob	3	54	67	0.324	0.5248098373413086
blob	3	54	68	0.308	0.4952523708343506
blob	3	54	69	0.296	0.5345406532287598
blob	3	54	70	0.316	0.5216207504272461
blob	3	55	1	0.312	0.028547286987304688
blob	3	55	2	0.32	0.027545928955078125
blob	3	55	3	0.308	0.038614749908447266
blob	3	55	4	0.312	0.03361940383911133
blob	3	55	5	0.312	0.04464387893676758
blob	3	55	6	0.308	0.04063248634338379
blob	3	55	7	0.312	0.03313112258911133
blob	3	55	8	0.3	0.04914665222167969
blob	3	55	9	0.3	0.06268024444580078
blob	3	55	10	0.308	0.062652587890625
blob	3	55	11	0.328	0.060138702392578125
blob	3	55	12	0.312	0.04661273956298828
blob	3	55	13	0.292	0.06819009780883789
blob	3	55	14	0.3	0.08380937576293945
blob	3	55	15	0.312	0.08231282234191895
blob	3	55	16	0.316	0.09337735176086426
blob	3	55	17	0.28	0.105926513671875
blob	3	55	18	0.312	0.08686161041259766
blob	3	55	19	0.3	0.08485722541809082
blob	3	55	20	0.332	0.09084701538085938
blob	3	55	21	0.296	0.10493159294128418
blob	3	55	22	0.284	0.11199808120727539
blob	3	55	23	0.324	0.11740612983703613
blob	3	55	24	0.328	0.12843775749206543
blob	3	55	25	0.324	0.11436939239501953
blob	3	55	26	0.3	0.11835670471191406
blob	3	55	27	0.324	0.13437700271606445
blob	3	55	28	0.292	0.12526559829711914
blob	3	55	29	0.304	0.11332154273986816
blob	3	55	30	0.3	0.16648530960083008
blob	3	55	31	0.308	0.14134979248046875
blob	3	55	32	0.32	0.14287328720092773
blob	3	55	33	0.332	0.20205402374267578
blob	3	55	34	0.3	0.17903804779052734
blob	3	55	35	0.308	0.1730334758758545
blob	3	55	36	0.312	0.18102359771728516
blob	3	55	37	0.316	0.2183842658996582
blob	3	55	38	0.304	0.224412202835083
blob	3	55	39	0.3	0.22694063186645508
blob	3	55	40	0.296	0.21996521949768066
blob	3	55	41	0.316	0.2775890827178955
blob	3	55	42	0.304	0.25252199172973633
blob	3	55	43	0.316	0.23397541046142578
blob	3	55	44	0.324	0.25900888442993164
blob	3	55	45	0.312	0.24245905876159668
blob	3	55	46	0.324	0.24496221542358398
blob	3	55	47	0.316	0.2624983787536621
blob	3	55	48	0.316	0.24048447608947754
blob	3	55	49	0.304	0.31773853302001953
blob	3	55	50	0.328	0.2711153030395508
blob	3	55	51	0.288	0.34435486793518066
blob	3	55	52	0.316	0.34125852584838867
blob	3	55	53	0.292	0.24880146980285645
blob	3	55	54	0.312	0.3617691993713379
blob	3	55	55	0.32	0.3155679702758789
blob	3	55	56	0.32	0.3623518943786621
blob	3	55	57	0.292	0.3242788314819336
blob	3	55	58	0.312	0.35633063316345215
blob	3	55	59	0.284	0.5017311573028564
blob	3	55	60	0.324	0.3542654514312744
blob	3	55	61	0.328	0.4415433406829834
blob	3	55	62	0.284	0.472637414932251
blob	3	55	63	0.324	0.40591955184936523
blob	3	55	64	0.304	0.4274139404296875
blob	3	55	65	0.3	0.49118733406066895
blob	3	55	66	0.296	0.4144003391265869
blob	3	55	67	0.284	0.49671149253845215
blob	3	55	68	0.304	0.5313210487365723
blob	3	55	69	0.308	0.5106379985809326
blob	3	55	70	0.308	0.5426089763641357
blob	3	56	1	0.284	0.025086164474487305
blob	3	56	2	0.312	0.029616355895996094
blob	3	56	3	0.328	0.04262566566467285
blob	3	56	4	0.284	0.05712127685546875
blob	3	56	5	0.292	0.04706120491027832
blob	3	56	6	0.316	0.04860830307006836
blob	3	56	7	0.32	0.04009103775024414
blob	3	56	8	0.272	0.04564499855041504
blob	3	56	9	0.308	0.05417919158935547
blob	3	56	10	0.324	0.05671048164367676
blob	3	56	11	0.332	0.06220054626464844
blob	3	56	12	0.32	0.06617403030395508
blob	3	56	13	0.308	0.06619858741760254
blob	3	56	14	0.308	0.09036469459533691
blob	3	56	15	0.316	0.08274722099304199
blob	3	56	16	0.292	0.08375287055969238
blob	3	56	17	0.324	0.07022857666015625
blob	3	56	18	0.324	0.09032559394836426
blob	3	56	19	0.284	0.11148333549499512
blob	3	56	20	0.316	0.11190176010131836
blob	3	56	21	0.324	0.11541342735290527
blob	3	56	22	0.312	0.10589718818664551
blob	3	56	23	0.308	0.0983583927154541
blob	3	56	24	0.312	0.11741948127746582
blob	3	56	25	0.328	0.13547039031982422
blob	3	56	26	0.312	0.15098118782043457
blob	3	56	27	0.272	0.10584282875061035
blob	3	56	28	0.276	0.143904447555542
blob	3	56	29	0.296	0.1694796085357666
blob	3	56	30	0.312	0.1579599380493164
blob	3	56	31	0.284	0.17450857162475586
blob	3	56	32	0.316	0.17253947257995605
blob	3	56	33	0.288	0.1780390739440918
blob	3	56	34	0.296	0.1790311336517334
blob	3	56	35	0.32	0.1955404281616211
blob	3	56	36	0.324	0.17502188682556152
blob	3	56	37	0.316	0.18199801445007324
blob	3	56	38	0.324	0.22815203666687012
blob	3	56	39	0.292	0.1855173110961914
blob	3	56	40	0.324	0.2291862964630127
blob	3	56	41	0.328	0.25774574279785156
blob	3	56	42	0.328	0.21718358993530273
blob	3	56	43	0.312	0.23375487327575684
blob	3	56	44	0.304	0.28995561599731445
blob	3	56	45	0.296	0.2839343547821045
blob	3	56	46	0.3	0.3155210018157959
blob	3	56	47	0.312	0.3350644111633301
blob	3	56	48	0.32	0.35910868644714355
blob	3	56	49	0.308	0.32300662994384766
blob	3	56	50	0.328	0.34055614471435547
blob	3	56	51	0.328	0.34809136390686035
blob	3	56	52	0.288	0.33505845069885254
blob	3	56	53	0.312	0.36115479469299316
blob	3	56	54	0.288	0.2633850574493408
blob	3	56	55	0.308	0.38822269439697266
blob	3	56	56	0.32	0.38975024223327637
blob	3	56	57	0.312	0.3571486473083496
blob	3	56	58	0.292	0.368664026260376
blob	3	56	59	0.32	0.5051579475402832
blob	3	56	60	0.288	0.44094324111938477
blob	3	56	61	0.312	0.42988014221191406
blob	3	56	62	0.288	0.49367761611938477
blob	3	56	63	0.288	0.42344045639038086
blob	3	56	64	0.316	0.4460747241973877
blob	3	56	65	0.316	0.5613021850585938
blob	3	56	66	0.304	0.5383298397064209
blob	3	56	67	0.292	0.6952509880065918
blob	3	56	68	0.324	0.4660665988922119
blob	3	56	69	0.312	0.532808780670166
blob	3	56	70	0.3	0.5423934459686279
blob	3	57	1	0.308	0.018608570098876953
blob	3	57	2	0.296	0.030598163604736328
blob	3	57	3	0.312	0.051651716232299805
blob	3	57	4	0.312	0.04465675354003906
blob	3	57	5	0.324	0.04113936424255371
blob	3	57	6	0.316	0.07630372047424316
blob	3	57	7	0.308	0.0697791576385498
blob	3	57	8	0.324	0.05025029182434082
blob	3	57	9	0.316	0.06374335289001465
blob	3	57	10	0.316	0.06717944145202637
blob	3	57	11	0.304	0.06924986839294434
blob	3	57	12	0.308	0.08079648017883301
blob	3	57	13	0.316	0.10592889785766602
blob	3	57	14	0.292	0.05874896049499512
blob	3	57	15	0.288	0.06937217712402344
blob	3	57	16	0.304	0.08331775665283203
blob	3	57	17	0.304	0.07178044319152832
blob	3	57	18	0.312	0.08683466911315918
blob	3	57	19	0.32	0.09330916404724121
